-0.055120374	-0.033733392	-0.132765664	-0.156310637	0.20934066	0.037702955	0.04981553	-0.015135094	-0.087508832	-0.011653097	0.012708645	0.165812737	0.082288376	-0.033426265	0.137414233	-0.014583521	0.110725247	-0.067620422	0.10164451	0.152273641	0.117182895	-0.122858238	-0.051687274	0.083794099	-0.064381573	-0.061219101	0.045722884	-0.070839633	-0.00194536	-0.030630791	0.141528296	0.039730237	0.059729188	0.079243047	0.011066398	0.078565889	-0.071460951	-0.0990916	-0.079956897	-0.195065578	0.020882635	-0.021030287	0.075677588	0.179960512	0.122440006	0.107645676	-0.125986736	-0.080816018	-0.039438584	-0.011926939	-0.128928507	0.084914455	0.066042668	-0.005633551	-0.085526974	0.134955264	-0.049811458	-0.148277795	-0.084959559	-0.248857075	-0.109982304	-0.016060786	0.021385597	0.11434136
0.010181736	-0.008445224	0.01072347	0.011422938	-0.02070931	-0.003810424	-0.003026092	-0.002619946	0.007157757	0.002973028	0.001912949	-0.010131223	-0.012057894	0.006297415	-0.015672956	0.007508248	-0.011496601	0.003971423	-0.013907221	-0.00803241	0.00321843	0.002132065	0.008514383	-0.009881414	-0.004482631	0.012101983	-0.011319538	-0.00345929	-0.002786749	0.003740153	-0.017709842	-0.006198521	0.003669417	-0.001972277	-0.010409094	0.000441139	0.01162783	0.009992874	0.003455222	0.02189856	-0.003234468	-0.001073557	0.00077166	-0.012282184	-0.007214493	-0.00355457	0.00633394	0.001034136	0.002102707	0.000588276	0.010321626	-0.013190533	-0.006392754	0.004413904	-0.004214258	-0.006018158	0.002383242	0.012118933	-0.005140808	0.018118239	0.013447504	0.003930934	0.001434091	-0.014934719
-0.050015635	-0.028113106	-0.117150578	-0.151939711	0.211560527	0.036664907	0.048508966	-0.005905161	-0.092447791	-0.022104387	0.010349475	0.158529692	0.079071916	-0.040924155	0.137095331	-0.007065487	0.10851037	-0.07609047	0.095230145	0.154806363	0.105436898	-0.124016856	-0.046548571	0.084169104	-0.053267243	-0.050261634	0.044992109	-0.062349511	0.008178921	-0.027125167	0.133890682	0.038095364	0.050614975	0.072360854	0.010114952	0.074401232	-0.065886721	-0.099200994	-0.070279969	-0.200358129	0.015680212	-0.028564762	0.059623496	0.178135455	0.11074462	0.091863837	-0.12008324	-0.078523985	-0.034272114	-0.004357717	-0.130529937	0.075438635	0.066285993	-0.005080325	-0.082937766	0.139511986	-0.042146313	-0.145168753	-0.071659062	-0.235170248	-0.115441975	-0.019312829	0.022559318	0.120236358
-0.036115715	-0.02817231	-0.105264574	-0.127985564	0.171083461	0.028453092	0.037682293	-0.005585322	-0.079992936	-0.007727407	0.007645898	0.138288886	0.064306048	-0.023380775	0.106395716	-0.006321523	0.094157136	-0.067883154	0.074339188	0.13022064	0.08671547	-0.105949312	-0.045393507	0.059967879	-0.053302449	-0.044765472	0.043703852	-0.058455435	0.006583913	-0.015424414	0.112480588	0.025998035	0.051831724	0.051600137	0.009097078	0.07404286	-0.053920899	-0.078615279	-0.06260916	-0.168446338	0.004903555	-0.019016843	0.060273584	0.144653851	0.089010284	0.090516954	-0.109354737	-0.069161818	-0.033331409	-0.006896117	-0.105911006	0.060077394	0.053475312	-0.014232891	-0.061112431	0.111172365	-0.03706657	-0.120257404	-0.067216537	-0.205968302	-0.099512799	-0.006052757	0.024641558	0.101292942
-0.064227749	-0.039137655	-0.16195129	-0.203253109	0.264197031	0.051408519	0.047020826	-0.020331027	-0.112281009	-0.015496759	0.011033662	0.210795813	0.101957635	-0.046806246	0.164498233	-0.01488889	0.130972873	-0.093491045	0.112029508	0.184612215	0.135296323	-0.151768801	-0.065284629	0.096125133	-0.077455919	-0.074576213	0.06321172	-0.086845369	0.003872968	-0.035623471	0.179232195	0.042715745	0.072375741	0.095391853	0.016506685	0.093689031	-0.083403615	-0.127522019	-0.101122796	-0.249818437	0.017381002	-0.023683002	0.093439406	0.218674362	0.145194913	0.123591987	-0.152607114	-0.093269477	-0.055119961	-0.015073992	-0.173252938	0.104263567	0.069488625	-0.009869842	-0.102826672	0.173457163	-0.06105656	-0.191885505	-0.096726003	-0.31647156	-0.151871433	-0.019005046	0.027502025	0.151559684
-0.024102583	-0.013832341	-0.045273546	-0.051800338	0.075684386	0.014571583	0.013948014	0.003206156	-0.035051436	-0.009607478	0.007186744	0.059814164	0.030611084	-0.015193168	0.047565132	-0.005937362	0.044307111	-0.022585909	0.029675797	0.056409037	0.043877693	-0.044366278	-0.029043395	0.029544118	-0.029030764	-0.016524182	0.007371582	-0.035727557	-0.008645229	-0.007088045	0.034662821	0.01337183	0.023329208	0.016427672	0.006337995	0.0288428	-0.021152211	-0.036294769	-0.022766426	-0.067702474	0.000342836	-0.00417366	0.026909191	0.062959479	0.034773537	0.033929371	-0.045066418	-0.02465408	-0.012718619	0.000622292	-0.051592662	0.030843586	0.02441639	-0.015120065	-0.03414169	0.052025676	-0.017070281	-0.05905406	-0.041441389	-0.095332412	-0.038687225	0.002984345	0.00186348	0.035965398
0.01650925	0.012341247	0.019121055	0.02245594	-0.040516754	-0.026002499	-0.014196933	0.008711544	0.008166399	-0.001676189	-0.005794838	-0.047567627	-0.016047305	0.014040673	-0.017516488	0.004219602	-0.037182741	0.013746257	-0.036122381	-0.046734382	-0.027924001	0.017933467	0.024951622	-0.016077236	0.01882751	0.001848482	-0.016186314	0.029742966	-0.003381665	0.010119947	-0.038715612	-0.000364056	-0.017216852	-0.008872766	0.005338218	-0.001733671	0.019493259	0.01512385	0.014327078	0.035823027	-0.008555524	0.008860476	-0.01590508	-0.04499756	-0.029838789	-0.009016946	0.033899037	0.015291944	0.010492615	-0.00812561	0.026857438	0.003272587	-0.018837256	0.012061858	0.025943508	-0.034361866	0.018112887	0.038001299	0.022131249	0.067404325	0.027192974	0.011030007	0.000243291	-0.015898363
-0.074105964	-0.09646716	-0.176746799	-0.2206838	0.285712806	0.051801965	0.068297215	-0.01354879	-0.118994688	-0.019761881	-0.005709359	0.248352415	0.124024672	-0.02033757	0.192594182	-0.010931005	0.163189828	-0.091743573	0.141242816	0.195472689	0.175293894	-0.169736683	-0.083229784	0.098194157	-0.113575475	-0.058641716	0.036726901	-0.12581938	-0.010165898	-0.008723553	0.193346034	0.056005148	0.106352979	0.089184971	0.015402477	0.116339444	-0.104333757	-0.127441357	-0.086601928	-0.263161522	0.030390662	-0.030455931	0.106632682	0.235864533	0.156703046	0.145193517	-0.162575362	-0.111244505	-0.072142357	-0.008640588	-0.187177275	0.118471773	0.080134273	-0.032377232	-0.118778476	0.185387925	-0.070185317	-0.241457909	-0.134762487	-0.353579646	-0.150388865	-0.013237117	0.032333566	0.17111998
0.033003491	0.023771986	0.072506614	0.075725306	-0.122454175	-0.017494642	-0.022112866	0.002299743	0.053175267	0.014175588	-0.012663462	-0.091697976	-0.049333758	0.019556828	-0.077460469	0.013317088	-0.053912465	0.034759518	-0.049116371	-0.0773193	-0.054928841	0.065787654	0.036505046	-0.044959187	0.024969792	0.034955144	-0.02696101	0.043468466	0.004614579	0.006897817	-0.069168236	-0.023060232	-0.025620546	-0.034415065	-0.002914817	-0.038759601	0.037364223	0.050865586	0.045404949	0.104736797	-0.000652178	0.016015672	-0.040540752	-0.094480895	-0.05757288	-0.054393138	0.073887017	0.046937445	0.029549857	0.002399439	0.070739661	-0.044578403	-0.03001065	0.002277665	0.03640378	-0.069883887	0.021034192	0.070252182	0.04643328	0.128340726	0.065058281	0.008480411	-0.016227405	-0.059872893
-0.034738751	-0.018812519	-0.068430578	-0.078803	0.099162557	0.020342678	0.019585099	-0.005759788	-0.048453175	-0.012838886	0.00025417	0.086633862	0.040779697	-0.014844305	0.064244982	-0.014133301	0.05703318	-0.030019909	0.045556986	0.072405192	0.061273988	-0.064105795	-0.025739051	0.038455635	-0.04078671	-0.033331723	0.019773854	-0.042980714	-0.006989184	-0.009266953	0.060996329	0.01805242	0.025995186	0.035762252	0.003483441	0.051548361	-0.04457823	-0.045332866	-0.030884762	-0.095879498	0.000926995	-0.021084935	0.037639802	0.082735879	0.051018543	0.05412948	-0.056266076	-0.043224497	-0.02377557	-0.00742844	-0.060032653	0.039236966	0.032070591	-0.009230892	-0.047618519	0.067876715	-0.024207179	-0.089165082	-0.051048064	-0.131137539	-0.049789967	-0.01022798	0.013913676	0.056145007
-0.033381703	-0.034099165	-0.072276603	-0.103467829	0.128866396	0.020550137	0.030049755	-0.00437479	-0.056096708	-0.004853625	2.85E-05	0.11429707	0.059160676	-0.024248941	0.080432297	-0.009204112	0.073849446	-0.044669836	0.054216567	0.096225115	0.067012996	-0.076730778	-0.035626766	0.051042323	-0.040292665	-0.03976848	0.029326888	-0.051307901	-0.004766661	-0.013423012	0.081633538	0.015354161	0.040908343	0.042635809	0.010782479	0.060414066	-0.054694668	-0.062187065	-0.055550137	-0.124579151	0.012520618	-0.018314442	0.038077436	0.104654363	0.072453972	0.070840007	-0.075593832	-0.050193237	-0.028919673	-0.013503191	-0.080352706	0.050149666	0.030248939	-0.010324621	-0.062263328	0.091995556	-0.03622455	-0.107610693	-0.048393671	-0.153263011	-0.066169391	-0.0019158	0.006136146	0.080789147
0.041356027	0.018957128	0.083932208	0.106230544	-0.134699954	-0.034525733	-0.034823964	0.007625371	0.063047058	0.002232995	-0.006767912	-0.11664828	-0.059132552	0.029814543	-0.094635005	0.012510696	-0.068847498	0.043692234	-0.068164871	-0.096015384	-0.07835757	0.0760254	0.045386	-0.05559871	0.045437578	0.043900179	-0.032523539	0.0539895	-0.000289377	0.01909454	-0.083245095	-0.029065339	-0.047378124	-0.051900385	-0.009266948	-0.054137305	0.047907996	0.059422468	0.050055191	0.133140876	-0.012283692	0.013604415	-0.046784542	-0.109435882	-0.076412736	-0.073979995	0.08587514	0.057504105	0.031672207	0.015296833	0.095067015	-0.052523263	-0.033162204	0.014282507	0.057626025	-0.087652754	0.038016468	0.096590297	0.054817909	0.163391115	0.075329796	0.011710823	-0.010491074	-0.072832129
0.028151686	0.023108173	0.075564348	0.091350296	-0.118145753	-0.023664987	-0.024343861	-0.001337188	0.051329491	0.0059616	-0.002199923	-0.090242643	-0.042836617	0.022840509	-0.079847043	0.003324845	-0.067410734	0.046758144	-0.055788568	-0.079692874	-0.068525597	0.0698229	0.034734069	-0.049000685	0.028683773	0.038730843	-0.019736031	0.04884059	0.000225875	0.008432833	-0.072546325	-0.027271511	-0.028685163	-0.033800454	-0.010258833	-0.052641175	0.03658092	0.054806848	0.044687412	0.115705139	-0.007918128	0.010630642	-0.038702235	-0.101135858	-0.056607808	-0.057641462	0.070909005	0.049581614	0.021837218	0.008650321	0.081815279	-0.045469559	-0.029197045	0.010563782	0.043829336	-0.082871454	0.028715002	0.092898855	0.044402248	0.140454447	0.057546213	0.012311879	-0.00871087	-0.069277328
0.012335667	0.008660786	0.033251354	0.042492124	-0.06614298	-0.013109339	-0.018154316	0.000816602	0.022268152	0.011160158	-0.00364645	-0.033720266	-0.02332512	0.017921165	-0.04126238	0.00887698	-0.024372818	0.026671141	-0.03250689	-0.049883882	-0.029677705	0.038006327	0.012330655	-0.017705981	0.010907545	0.020128889	-0.012552546	0.017918363	-0.002706395	0.003911814	-0.044568557	-0.005900913	-0.008094396	-0.026166407	-0.00075158	-0.015229684	0.013844294	0.027299139	0.018871897	0.047732191	0.000265646	0.004245709	-0.020546478	-0.051250068	-0.023587261	-0.030274821	0.043181917	0.018884994	0.003968044	-0.001506994	0.035722508	-0.022063278	-0.009952934	-0.000615491	0.025604504	-0.02770541	0.009257151	0.028235075	0.025495421	0.064524321	0.026739422	0.005957563	-0.006495635	-0.028372105
-0.036111392	-0.025666267	-0.084198851	-0.109217676	0.147180653	0.021802919	0.025344884	-0.009051746	-0.060008752	-0.008627309	0.003415796	0.128878581	0.056631801	-0.018780119	0.101017133	-0.005525912	0.070851325	-0.045655103	0.066891039	0.10360663	0.08291038	-0.084582774	-0.035660752	0.056149769	-0.041993531	-0.045391748	0.035667419	-0.058994116	-0.007793934	-0.021802111	0.102678028	0.017253479	0.04843769	0.046173847	0.01911879	0.056945455	-0.048428772	-0.068994509	-0.053288791	-0.143473685	0.005247693	-0.021429022	0.047976345	0.124135405	0.084176305	0.067438185	-0.079965688	-0.049790109	-0.037587952	-0.00708212	-0.102167461	0.061809649	0.046862049	-0.006805124	-0.066949337	0.101371964	-0.034466048	-0.118786756	-0.059684278	-0.184635064	-0.079950912	-0.00275176	0.008722409	0.077630323
0.020763062	0.021241215	0.067795895	0.081411888	-0.111397524	-0.021523055	-0.028953744	-0.002460661	0.042382018	-0.000587664	-0.004358029	-0.079341206	-0.042312337	0.025463369	-0.072165345	0.009895149	-0.060486784	0.043973153	-0.039298991	-0.078725563	-0.057642942	0.068212782	0.024219658	-0.032274723	0.035314417	0.030261745	-0.013507908	0.038428523	-0.001616095	0.018309337	-0.06938313	-0.022681894	-0.029390088	-0.033210245	-0.011912471	-0.045650322	0.034462371	0.044303514	0.028809403	0.094296325	-0.001587419	0.006960627	-0.035260413	-0.08142734	-0.059896069	-0.059473211	0.064301846	0.045300658	0.024182997	0.007122539	0.070171621	-0.038678049	-0.029555864	0.010870797	0.043475157	-0.061813893	0.023697445	0.08152806	0.041251057	0.120425134	0.061734261	0.002097102	-0.012091338	-0.065344066
-0.004045894	-0.004552834	-0.008230214	-0.008756695	0.003039482	0.00628081	0.005741259	-0.003475277	0.002804615	0.004684752	0.009139932	0.016357757	0.00992823	0.008798178	0.008891355	-0.002882484	0.004045745	0.005780118	0.012812602	0.012493828	0.023779814	-0.009851465	-0.014440501	0.004067425	-0.007109493	0.002090178	-0.010231456	-0.019396309	-0.006178283	0.002173209	0.001990276	-0.003477818	0.012372181	0.008374423	-0.00869442	0.010709731	-0.009797267	-0.000383027	0.003188676	-0.018951156	0.005829504	-0.004330627	0.003835235	0.005427566	-0.001296985	0.017359541	-0.00443123	-0.001848477	-0.007551441	-0.004662355	-0.014899049	0.003007474	0.003833146	-0.009026805	-0.013326678	0.000525582	-0.00484625	-0.018350414	-0.025148847	-0.025758818	-0.004191421	0.005153039	-0.003924887	0.005629381
0.010715633	-0.002033109	0.013584722	0.035973723	-0.034582597	-0.012268319	-0.006475718	0.004187076	0.019799549	-0.0009568	0.006389516	-0.019932761	-0.011002039	0.019301863	-0.02711762	0.006969101	-0.023213768	0.012503394	-0.011347786	-0.023664889	-0.00998442	0.015442207	0.00489318	-0.017461901	0.001793143	0.006310935	-0.016016702	-0.002013178	-0.009659921	0.006879721	-0.035470959	-0.010165977	-0.007245334	-0.0093074	-0.001961411	-0.011964495	0.015450999	0.026510252	0.020173183	0.029533546	-0.004833055	0.002048555	-0.005446315	-0.031846813	-0.029903723	-0.009172569	0.020741261	0.005174966	0.004523169	0.002110683	0.014282833	-0.011302467	-0.012005743	-0.002447319	0.011989883	-0.029222931	-0.000555322	0.009880007	-0.004041407	0.033062895	0.029312277	0.00743865	-0.008205344	-0.028521003
0.041956299	0.0297019	0.100708508	0.125422924	-0.173102297	-0.032181335	-0.025927059	0.006203456	0.065412715	0.008974706	-0.012771282	-0.140643837	-0.06672719	0.020947561	-0.108520912	0.003908574	-0.082712712	0.054787907	-0.071049249	-0.112171115	-0.093360666	0.101969942	0.046705034	-0.060956992	0.044867283	0.046432658	-0.023885381	0.060417505	0.005533857	0.014776361	-0.099373179	-0.031779859	-0.048370608	-0.057298845	-0.01065796	-0.058299188	0.059896695	0.06509556	0.052903105	0.148730967	-0.008975317	0.021425873	-0.054721928	-0.13113923	-0.093300146	-0.082872921	0.103953559	0.055015037	0.044233522	0.016288514	0.095662387	-0.064157089	-0.046341869	0.002938562	0.059702089	-0.098600645	0.030025295	0.124941859	0.066264787	0.189270663	0.091452126	0.005811208	-0.013135331	-0.085126046
0.023093565	0.010898474	0.065057985	0.083422677	-0.11831334	-0.029218773	-0.027139485	0.008410707	0.041608495	0.01284129	-0.001917199	-0.078587922	-0.047157328	0.029606883	-0.072917136	0.001372336	-0.050122592	0.03423872	-0.045426901	-0.075946563	-0.05169832	0.066995914	0.029469547	-0.034546922	0.036556256	0.033582107	-0.020240375	0.034009476	-0.001084152	0.01835425	-0.069219893	-0.024075455	-0.029271539	-0.032783923	-0.005316848	-0.035011816	0.032975772	0.04308208	0.046566161	0.103497417	-0.005556671	0.013069412	-0.029910665	-0.090495418	-0.056902175	-0.048813118	0.073739056	0.044125243	0.015287021	-0.001814051	0.064983779	-0.034882526	-0.035506317	0.003840675	0.034548156	-0.077224606	0.019726919	0.074955953	0.036235074	0.132012747	0.055650678	-0.000554273	-0.018107531	-0.0600097
0.02380246	0.018388878	0.051266477	0.056186531	-0.08836709	-0.025118818	-0.019110626	0.010231213	0.040929999	0.006271224	-0.00441609	-0.063827553	-0.026337756	0.011322896	-0.052222895	0.008961445	-0.036326841	0.028322644	-0.038616457	-0.062171214	-0.039367888	0.052671957	0.02498951	-0.024748833	0.024435906	0.027511042	-0.012229618	0.030654559	0.007644066	0.01603527	-0.053988176	-0.015546458	-0.016751065	-0.026662092	-0.013313487	-0.031098485	0.03098153	0.043061449	0.037695313	0.071953909	-0.008113789	0.011320407	-0.02264966	-0.078135951	-0.042485903	-0.03651849	0.049602977	0.028488559	0.015376269	-0.001674489	0.046722909	-0.032716176	-0.024230126	0.009598093	0.026381015	-0.047874976	0.021138911	0.063502444	0.030765302	0.099380165	0.043156778	0.00180957	-0.000788719	-0.05273026
-0.050945441	-0.04115139	-0.10791942	-0.122491925	0.174575854	0.02923629	0.042014808	-0.002310693	-0.079380903	-0.012473481	0.006019615	0.164625497	0.074949273	-0.020557024	0.124749889	-0.014930799	0.103393221	-0.053915487	0.080348111	0.123906316	0.109268053	-0.103116393	-0.057179774	0.05899201	-0.066406949	-0.052687193	0.029907427	-0.07367904	-0.019110325	-0.015692787	0.108628254	0.026485105	0.064135596	0.053973762	0.016502913	0.074627689	-0.059049962	-0.082904386	-0.056400102	-0.162573037	0.014562206	-0.02501369	0.055166354	0.141173614	0.10013071	0.089372227	-0.100324072	-0.06118541	-0.039452299	-0.007814923	-0.11135328	0.066366719	0.053893947	-0.018003441	-0.084326637	0.117975481	-0.045721043	-0.148392748	-0.084834994	-0.215192004	-0.092457329	-0.005225717	0.007407749	0.099478394
0.025791068	0.029923912	0.082517739	0.092265392	-0.131446017	-0.017730216	-0.030364604	0.01021984	0.049547914	0.004548081	-0.004976572	-0.103332885	-0.044629084	0.027860989	-0.077830042	0.002555504	-0.069676459	0.04016381	-0.061262107	-0.091127775	-0.064357291	0.067747876	0.02489068	-0.04486891	0.041480841	0.040906109	-0.026863237	0.047634479	-0.004472259	0.014337948	-0.081170498	-0.026549866	-0.039920962	-0.04780954	1.82E-05	-0.044935783	0.037061744	0.049152148	0.043829908	0.111896044	-0.00804481	0.021334753	-0.04365102	-0.104170583	-0.066989366	-0.064881645	0.067393152	0.049030876	0.031813503	0.01001357	0.076278826	-0.042589525	-0.038530665	0.011903684	0.055035211	-0.079500112	0.021063707	0.087635432	0.039591884	0.138056568	0.064291934	0.001954904	-0.020043194	-0.064939936
-0.001464318	-0.016584955	-0.004141203	-0.017690572	0.014506735	0.001776229	0.011151895	0.00581879	-0.012235318	0.004064181	0.005105765	0.021937366	0.002164052	0.003901385	0.015637198	-0.004550829	0.014667794	-0.009639861	0.012342777	0.010351139	0.016658323	-0.008548618	-0.001563608	0.002295965	-0.018251657	0.005329495	-0.006074334	-0.019459013	-0.002284335	-0.00108381	0.013599293	-0.001294884	0.009114104	0.007460792	0.008055542	0.009413287	-0.011685759	-0.004888684	-0.000436581	-0.024509264	-0.003948571	-0.008021469	0.003498145	0.017815862	0.002868825	0.011486573	-0.007030281	-0.006100007	-0.011138569	0.000509095	-0.012286023	0.006311277	0.012518736	0.000298243	-0.007327841	0.010560794	-0.01044006	-0.020651941	-0.007962574	-0.020952708	-0.01009427	0.00325767	-0.003141221	0.005150798
